40.68825,-73.91903
40.72873,-74.00032
40.804,-73.9406
40.58955,-73.93769
40.66666,-73.78418
40.79614,-73.9481
40.73162,-73.98623
40.81647,-73.93723
40.74783,-73.89976
40.67193,-73.77181
40.83646,-73.94367
40.69639,-73.92793
40.78287,-73.95169
40.78024,-73.95189
40.72231,-73.99456
40.67735,-73.9029
40.68812,-73.86464
40.6881,-73.92669
40.86562,-73.92374
40.65163,-74.01279
40.71855,-73.98755
40.70856,-73.94756
40.7412139521725,-74.0013165995637
40.76947,-73.95647
40.68811,-73.86272
40.72372,-73.98523
40.76408,-73.98024
40.82037,-73.95474
40.64531,-73.94294
40.71909,-73.99896
40.75356,-73.97151
40.74064,-73.89491
40.7959,-73.96374
40.82986,-73.87609
40.74597,-73.94893
40.66282,-73.98226
40.72866,-74.0017
40.67784,-73.94706
40.74079,-73.99304
40.73364,-73.99708
40.6948,-73.91417
40.77324,-73.90968
40.73237,-73.98288
40.74094,-73.99984
40.75086,-73.87993
40.69859,-73.92294
40.67116,-73.93582
40.8113,-73.94341
40.75976,-73.92899
40.7966,-73.96035
40.68638,-73.91936
40.73317,-73.98726
40.7209,-73.99359
40.73739,-73.97282
40.6789,-73.95396
40.65612,-73.9989
40.75313,-73.93786
40.76144,-73.92861
40.79536,-73.9756
40.74668,-73.88779
40.79795,-73.96214
40.65889,-73.94986
40.74611,-73.98875
40.81056,-73.93134
40.76089,-73.99721
40.69628,-73.97
40.78364,-73.95709
40.78075,-73.97969
40.77128,-73.91939
40.79412,-73.94731
40.79753,-73.97056
40.84887,-73.92309
40.76233,-73.99873
40.64202,-73.95821
40.64608,-73.92479
40.7435,-73.98296
40.72253,-73.85604
40.74441,-73.97651
40.6694,-73.93959
40.69191,-73.93611
40.76249,-73.99789
40.76288,-73.86923
40.55621,-74.15805
40.67308,-73.92508
40.7321,-74.00884
40.82146,-73.94556
40.71089,-73.78318
40.70488,-73.91636
40.75107,-73.87784
40.76829,-73.99277
40.69603,-73.96052
40.74257,-73.90537
40.71469,-73.96354
40.76525,-73.79474
40.73758,-73.98257
40.69011,-73.94357
40.6984,-73.93687
40.68596,-73.96443
40.71073,-73.95894
40.81739,-73.93831
40.57916,-73.95424
40.69871,-73.91648
40.72993,-73.9566
40.64965,-73.91903
40.74029,-73.9973
40.80746,-73.94989
40.71882,-74.00482
40.76751,-73.95517
40.68038,-73.92221
40.69017,-73.91291
40.89661,-73.85693
40.68988,-73.95145
40.64312,-73.94851
40.72543,-74.00403
40.79455,-73.97188
40.70378,-73.92007
40.76842,-73.92357
40.66448,-73.99011
40.76572,-73.96769
40.70765,-73.94539
40.74068,-73.87688
40.81658,-73.94344
40.70016,-73.92849
40.87011,-73.83514
40.86864,-73.89273
40.60801,-73.97539
40.71806,-73.99395
40.74072,-73.89341
40.74258,-73.9721
40.75004,-73.97598
40.70042,-73.93866
40.71933,-73.94427
40.82902,-73.94519
40.71984,-73.99391
40.80235,-73.97082
40.65678,-73.95389
40.70647,-73.92093
40.7854,-73.94837
40.66404,-73.93143
40.73623,-74.00012
40.69718,-73.99375
40.65877,-73.91726
40.7357,-73.95503
40.75863,-73.92792
40.76764,-73.99151
40.68739,-73.93388
40.74746,-73.98108
40.81422,-73.94513
40.72222,-73.99357
40.64246,-73.9493
40.65776,-73.9767
40.76302,-73.97783
40.7554141043779,-73.9953326910496
40.71201,-73.96139
40.75383,-73.89647
40.63214,-73.90716
40.75914,-73.99022
40.75799,-73.89996
40.68442,-73.91271
40.71991,-73.94071
40.80048,-73.94388
40.76542,-73.98986
40.6579,-73.96099
40.64863,-73.92921
40.72626,-73.99173
40.53894,-74.16983
40.72898,-73.98115
40.68793,-73.95432
40.81334,-73.82768
40.80898,-73.93804
40.67601,-73.94893
40.8073,-73.94575
40.69056,-73.85509
40.76441,-73.98786
40.72954,-73.98217
40.5867,-73.94258
40.76304,-73.98696
40.67809,-73.93649
40.68764,-73.95362
40.67435,-73.95122
40.6872,-73.95755
40.7297,-73.98835
40.72414,-73.97995
40.72162,-73.9537
40.80505,-73.96871
40.80912,-73.95962
40.71809,-73.99453
40.6801,-73.95177
40.74605,-73.97255
40.6957,-73.77664
40.76116,-73.91023
40.68167,-73.95894
40.85699,-73.91456
40.75658,-73.97701
40.6808,-73.99156
40.80115,-73.96844
40.69435,-73.95092
40.80435,-73.96563
40.73227,-73.95875
40.77173,-73.95648
40.7184,-73.99603
40.66213,-73.92345
40.78256,-73.97863
40.67872,-73.96787
40.7487,-73.98316
40.76125,-73.9919
40.72094,-73.94786
40.71186,-73.9383
40.69235,-73.96509
40.66613,-73.85371
40.72693,-73.99322
40.72792,-73.98264
40.72742,-73.94129
40.79178,-73.84608
40.74584,-73.99734
40.68257,-73.95481
40.77878,-73.97856
40.7592,-73.99409
40.77296,-73.95065
40.71059,-73.95927
40.72157,-73.98386
40.71749,-73.94519
40.88867,-73.90632
40.72363,-73.98234
40.75243,-73.87843
40.6638,-73.95023
40.7336,-73.98637
40.67953,-73.88997
40.77141,-73.95739
40.77727,-73.91761
40.71382,-74.00546
40.61897,-73.95432
40.69916,-73.98311
40.80648,-73.95818
40.77836,-73.98119
40.67548,-73.9815
40.76461,-73.93263
40.68977,-73.91641
40.68546,-73.96251
40.78349,-73.97291
40.70967,-73.95698
40.76161,-73.98667
40.71075,-73.9534
40.75521,-73.90464
40.63286,-74.08022
40.59339,-74.16128
40.75418,-73.93508
40.75708,-73.92669
40.70453,-74.00599
40.75376,-73.82859
40.67325,-73.93134
40.70625,-74.01688
40.64908,-73.92653
40.8032,-73.95258
40.74189,-74.00258
40.6775,-73.9651
40.66278,-73.86049
40.81298,-73.94114
40.7778,-73.95084
40.775944,-73.955589
40.78309,-73.97998
40.63305,-73.94723
40.71671,-73.95806
40.71326,-73.93859
40.64923,-74.00302
40.76257,-73.91531
40.7187,-74.00965
40.68858,-73.9983
40.75968,-73.98709
40.77152,-73.92198
40.69993,-73.99394
40.68041,-73.88093
40.82647,-73.84604
40.80081,-73.96184
40.78205,-73.9514
40.7187,-73.98578
40.75783,-73.93481
40.68415,-73.9565
40.76052,-73.99645
40.77686,-73.9788
40.7885,-73.97369
40.67607,-73.73991
40.72112,-73.99194
40.68385,-73.98655
40.7449,-73.98499
40.75048,-73.97968
40.81656,-73.91669
40.68835,-73.75634
40.74635,-73.97909
40.70878,-73.94922
40.69067,-73.96009
40.67699,-73.95726
40.70494,-73.88892
40.71707,-73.95543
40.85726,-73.78951
40.74749,-73.98282
40.62054,-73.99828
40.68879,-73.91635
40.68741,-73.78841
40.58326,-73.956833
40.72469,-73.97683
40.80946,-73.94437
40.61332,-73.98881
40.738373,-73.99675
40.796,-73.9728
40.74474,-74.00332
40.69458,-73.94571
40.75621,-73.88232
40.76113,-73.95989
40.77266,-73.98039
40.73365,-73.84943
40.77439,-73.93561
40.82456,-73.93885
40.7037,-73.92095
40.58981,-73.81388
40.79545,-73.94586
40.67471,-73.95653
40.65003,-73.96403
40.80008,-73.93762
40.61021,-73.9583
40.72438,-73.94853
40.75778,-73.98955
40.71445,-73.91041
40.69221,-73.94632
40.82281,-73.94082
40.71455,-73.99083
40.68667,-73.92905
40.71036,-73.95758
40.74202,-73.98036
40.7557,-73.98001
40.71355,-73.96567
40.69141,-73.94652
40.82625,-73.94883
40.7013,-73.92249
40.68826,-73.98558
40.62575,-74.1195
40.73228,-73.98636
40.72711,-74.00229
40.70783,-73.95225
40.745724,-73.979858
40.68891,-73.91359
40.78226,-73.98471
40.75973,-73.9872
40.61974,-74.02352
40.78117,-73.94656
40.74175,-73.87754
40.84987,-73.93168
40.7945,-73.96468
40.81305,-73.94369
40.735584,-73.861687
40.78636,-73.95363
40.74704,-73.87546
40.58952,-73.9376
40.78836,-73.94762
40.78172,-73.94697
40.7225,-73.99287
40.79401,-73.96432
40.68699,-73.93295
40.68245,-73.84141
40.6821,-73.91245
40.79108,-73.96906
40.65564,-73.73872
40.74759,-73.98895
40.74476,-73.97223
40.75331,-73.93501
40.7904,-73.94896
40.73395,-74.00601
40.70635,-74.00428
40.75611,-73.96589
40.74451,-73.97764
40.5893,-73.95737
40.71251,-73.98833
40.68709,-73.95964
40.66632,-73.76525
40.77253,-73.90472
40.74651,-73.98905
40.746838,-73.992073
40.60182,-73.99774
40.74597,-73.97647
40.78115,-73.95866
40.79146,-73.94763
40.66794,-73.74435
40.82121,-73.9387
40.67833,-73.99824
40.76462,-73.87751
40.71334,-73.95915
40.6772,-73.94541
40.764,-73.98626
40.75798,-73.92482
40.70477,-73.90395
40.63133,-74.09559
40.7946,-73.96844
40.75789,-73.9945
40.68696,-73.91698
40.70463,-73.93483
40.75863,-73.86292
40.69742,-73.99498
40.74407,-73.90588
40.72202,-73.9867
40.69063,-73.94381
40.79923,-73.93335
40.67352,-73.93109
40.67822,-73.89036
40.6204,-74.15343
40.75815,-73.88178
40.74548,-73.98249
40.725418,-73.988174
40.66399,-73.9491
40.72139,-73.98289
40.72941,-73.98317
40.71768,-73.95878
40.74893,-73.88707
40.68662,-73.92906
40.76932,-73.91843
40.71379,-74.01092
40.9005188199765,-73.842828308921
40.73924,-73.86465
40.734,-73.80878
40.69282,-73.97064
40.75046,-73.97126
40.74625,-73.97505
40.71717,-73.94916
40.7606,-73.99995
40.72774,-73.98792
40.76177,-73.98265
40.68673,-73.95552
40.72118,-73.99096
40.76693,-73.98995
40.82126,-73.93945
40.69389,-73.83256
40.7447,-74.00467
40.71328,-73.96563
40.6818,-73.95655
40.66137,-73.9616
40.67942,-73.97053
40.7633543877928,-73.9888476434524
40.66026,-73.94299
40.68808,-73.98766
40.7565,-73.99124
40.71012,-73.94228
40.67005,-73.98115
40.73821,-73.95288
40.769516,-73.956444
40.62193,-74.0015
40.81877,-73.93644
40.78454,-73.97893
40.79558,-73.94553
40.81499,-73.94589
40.72735,-73.98794
40.75901,-73.896698
40.69745,-73.75327
40.69365,-73.91382
40.7478,-73.86353
40.7488,-73.98717
40.68781,-73.95129
40.72935,-74.00064
40.82772,-73.94017
40.70213,-73.72934
40.77803,-73.94679
40.80589,-73.92094
40.67565,-73.96695
40.69601,-73.97236
40.84734,-73.94021
40.69173,-73.94821
40.79767,-73.97035
40.82305,-73.94074
40.75696,-73.89726
40.76404,-73.97421
40.68561,-73.93109
40.7479,-73.98704
40.73738,-73.98374
40.67718,-73.97533
40.68462,-73.97688
40.76495,-73.97886
40.64791,-73.9193
40.77012,-73.90253
40.74062,-74.00373
40.68476,-73.91575
40.70261,-73.94373
40.81327,-73.95989
40.78758,-73.95257
40.80567,-73.94971
40.74595,-73.94351
40.778893,-73.953491
40.59333,-73.79647
40.71427,-73.95405
40.72301,-73.99201
40.68057,-73.87307
40.67255,-73.95409
40.83641,-73.94312
40.89711,-73.89993
40.67413,-73.9313
40.73587,-73.98382
40.75694,-73.98436
40.74954,-74.00153
40.67044,-73.87992
40.79602,-73.93865
40.7621,-73.98294
40.68472,-73.9175
40.72262,-73.93944
40.69743,-73.92144
40.70789,-74.00653
40.67308,-73.94051
40.69543,-73.82596
40.63339,-74.0182
40.68782,-73.87046
40.72095,-73.99277
40.80448,-73.95508
40.7063884506712,-73.9046030056532
40.64608,-74.01433
40.75351,-73.99408
40.66635,-73.73751
40.76612,-73.99163
40.68538,-73.96356
40.81282,-73.94004
40.76476,-73.91302
40.66836,-73.98166
40.68972,-73.91512
40.67876,-74.00087
40.68312,-73.91057
40.70111,-73.7494
40.68369,-73.93592
40.73934,-73.99677
40.67608,-73.94642
40.76094,-73.87846
40.77757,-73.9158
40.72762,-73.98601
40.75591,-73.97157
40.76904,-73.9847
40.71504,-73.96376
40.76655,-73.87822
40.71903,-73.98829
40.72244,-73.99608
40.72304,-73.94771
40.67695,-73.78901
40.75726,-73.99506
40.7262869157416,-73.8604762346627
40.71559,-73.94864
40.77874,-73.91045
40.75188,-73.97304
40.80858,-73.92983
40.66222,-73.91396
40.73938,-73.92585
40.66185,-73.76505
40.68447,-73.92474
40.70918,-74.01549
40.69058,-73.90518
40.68669,-73.94198
40.6865,-73.9288
40.75743,-73.99593
40.74795,-73.98867
40.68777,-73.93334
40.67558,-73.95035
40.68466,-73.93013
40.82131,-73.95727
40.70949,-73.96441
40.6805,-73.99175
40.791187,-73.973709
40.71635,-73.99858
40.69545,-73.92311
40.68324,-73.99482
40.75642,-73.96488
40.71122,-73.95602
40.80146,-73.95743
40.789,-73.97362
40.7764,-73.98371
40.764927,-73.879768
40.67923,-73.90531
40.76973,-73.77156
40.76281,-73.97541
40.7058,-73.73557
40.6684,-73.92905
40.81046,-73.93764
40.82375,-73.94084
40.73101,-73.95617
40.74361,-73.97249
40.70347,-73.93864
40.75405,-73.96632
40.67117,-73.87937
40.75609,-73.76889
40.74517,-73.98098
40.6886,-73.92649
40.70942,-73.95802
40.67235,-73.95827
40.82575,-73.93665
40.73509,-73.98887
40.69693,-73.98437
40.5877,-73.94979
40.6318,-74.09272
40.71561,-73.95504
40.76795,-73.91228
40.760452,-73.76606
40.87443,-73.85909
40.70625,-74.00457
40.73879,-73.91973
40.61592,-73.92101
40.70332,-73.90414
40.70317,-73.90462
40.70702,-73.92227
40.79042,-73.94297
40.72107,-73.99298
40.71119,-73.96323
40.73448,-73.95943
40.77679,-73.98091
40.72311,-74.00394
40.68684,-73.95071
40.6682,-73.88527
40.80546,-73.94036
40.71166,-73.99606
40.6336,-74.0055
40.71629,-73.96539
40.66014,-73.98311
40.62954,-73.97472
40.76237,-73.98801
40.65317,-73.9637
40.649,-73.97528
40.66557,-73.99229
40.6849,-73.98496
40.75036,-73.98032
40.69412,-73.82945
40.68809,-73.91245
40.80205,-73.95934
40.67096,-73.97813
40.69608,-73.93293
40.75496,-73.80415
40.81085,-73.93607
40.73337,-74.00623
40.7568,-73.98182
40.77818,-73.95477
40.72383,-73.84601
40.67492,-73.94729
40.66156,-73.95902
40.7158,-73.95114
40.67552,-73.96834
40.69448,-73.94531
40.77895,-73.91299
40.72927,-73.98584
40.81354,-73.95283
40.75737,-73.99846
40.72568,-73.95213
40.7297,-73.9989
40.72537,-73.97861
40.77621,-73.9176
40.7215190790737,-73.9834041941978
40.74362,-73.88171
40.80086,-73.96195
40.70973,-73.95292
40.7791,-73.9793
40.6818,-73.90566
40.68074,-73.91969
40.69431,-73.92991
40.794,-73.97119
40.68794,-73.92741
40.69909,-73.93937
40.88039,-73.84798
40.65534,-73.95993
40.6784,-73.9981
40.76599,-73.91956
40.68715,-73.97278
40.68657,-73.93043
40.777554,-73.983459
40.75052,-73.93896
40.6897,-73.92674
40.74503,-73.87131
40.70286,-73.91902
40.69683,-73.84688
40.78573,-73.97527
40.68443,-73.93792
40.76182,-73.99941
40.76242,-73.97458
40.71562,-73.99194
40.72447,-73.98732
40.68659,-73.90989
40.84816,-73.91879
40.76268,-73.99005
40.74478,-73.97337
40.76079,-73.99786
40.74993,-73.97569
40.75297,-73.87782
40.69468,-73.96748
40.62322,-74.07748
40.73793,-73.99802
40.71972,-74.00282
40.75171,-73.97058
40.7626,-73.91444
40.68567,-73.92846
40.7608,-73.98549
40.71969,-73.94079
40.68863,-73.95756
40.71205,-73.93817
40.66918,-73.78709
40.83663,-73.86217
40.75729,-73.96349
40.66236,-73.92823
40.70457,-74.00536
40.81504,-73.94111
40.81078,-73.9402
40.69092,-73.91256
40.68672,-73.82513
40.65405,-73.94332
40.6965,-73.90791
40.75762,-73.9935
40.63279,-73.94376
40.72654,-73.98529
40.80834,-73.94075
40.78136,-73.98408
40.69045,-73.93083
40.72205,-73.73571
40.67128,-73.99167
40.69364,-73.95148
40.74111,-73.9815
40.72341,-73.72235
40.70107,-73.91983
40.76301,-73.9927
40.68594,-73.95304
40.6911302807328,-73.9579842109325
40.8260634579513,-73.9491771080597
40.78308,-73.9842
40.6352,-73.91438
40.76881,-73.9269
40.6821,-73.98183
40.71478,-74.00775
40.68906,-73.95556
40.72949,-73.98012
40.7335,-73.98242
40.58882,-73.97403
40.67798,-73.99149
40.69921,-73.91189
40.75084,-73.87685
40.68591,-73.92213
40.8256469486867,-73.9428021004214
40.74218,-73.97835
40.67491,-73.9529
40.86918,-73.92308
40.75825,-73.96903
40.772259,-73.947083
40.67424,-73.7971
40.70068,-73.93459
40.86239,-73.92867
40.72278,-73.99298
40.77413,-73.97993
40.61386,-74.03435
40.68735,-73.91766
40.80098,-73.95401
40.66966,-73.91963
40.75979,-73.88378
40.63588,-74.03457
40.76035,-73.96309
40.75421,-73.83123
40.73216,-73.98678
40.73106,-74.00211
40.76054,-73.91715
40.74655,-73.9731
40.71967,-73.94458
40.72887,-73.98835
40.80149,-73.95252
40.78022,-73.97864
40.73023,-73.98655
40.71962,-73.9939
40.68455,-73.93127
40.67007,-73.9798
40.62849,-73.89065
40.70518,-74.00587
40.8169,-73.94829
40.73569,-73.86554
40.71817,-73.94376
40.72624,-73.97733
40.74389,-73.97662
40.78956,-73.97009
40.726918607024,-73.85259133663
40.70259,-73.94207
40.86822,-73.92027
40.79422,-73.97407
40.73902,-73.7925
40.69799,-73.91174
40.66538,-73.99355
40.76794,-73.95842
40.8004,-73.96416
40.73191,-73.86641
40.75826,-73.92801
40.7452,-74.00125
40.74006,-73.88765
40.74455,-73.89191
40.76535,-73.99298
40.72212,-73.74841
40.72296,-73.98383
40.68226,-73.95215
40.75565,-73.92098
40.73958,-73.98243
40.64251,-73.95535
40.72409,-73.99245
40.86721,-73.92244
40.81158,-73.92123
40.72163,-73.940231
40.7807135606805,-73.9473982439293
40.78485,-73.95061
40.72722,-73.95183
40.80611,-73.96346
40.66619,-73.99485
40.79346,-73.94558
40.63507,-74.0333
40.70598,-73.73596
40.74824,-73.97472
40.68942,-73.77597
40.73784,-73.98325
40.72018,-73.99403
40.76174,-73.99777
40.80116,-73.96537
40.6794113419702,-73.8907980885606
40.70635,-73.74056
40.74636,-73.82517
40.75373,-73.81579
40.68216,-73.91092
40.73139,-73.86639
40.80245,-73.9667
40.74361,-73.97249
40.69341,-73.96756
40.70646,-73.93637
40.78601,-73.9725
40.6762,-73.96561
40.73333,-73.85933
40.74296,-73.99838
40.74309,-73.97819
40.71173,-73.94343
40.71293,-73.93972
40.67705,-73.94499
40.59457,-73.77103
40.68059,-73.9703
40.796,-73.97631
40.6736,-73.9551
40.69367,-73.95173
40.72559,-74.00093
40.79954,-73.94667
40.69843,-73.99314
40.67159,-73.95604
40.76679,-73.99236
40.81689,-73.94358
40.68831,-73.96583
40.66217,-73.99455
40.66539,-73.93179
40.71348,-73.99649
40.77376,-73.9224
40.73885,-73.87781
40.57717,-73.99986
40.68397,-73.96706
40.69327,-73.93073
40.66166,-73.92155
40.81975,-73.87568
40.81656,-73.93965
40.69514,-73.93464
40.69258,-73.95103
40.73331,-73.9578
40.72214,-74.00443
40.68876,-73.92166
40.6947,-73.96034
40.76899,-73.94868
40.75625,-73.98921
40.71054,-73.74084
40.76054,-73.99775
40.67643,-74.00014
40.7559193074799,-73.9935901037833
40.68386,-73.95246
40.75375,-73.89718
40.69076,-73.91487
40.70673,-73.90763
40.75663,-73.88729
40.76073,-73.98908
40.74628,-73.83513
40.8308,-73.9162
40.68025,-73.97622
40.68273,-73.94617
40.742603,-73.997589
40.63607,-74.09631
40.80122,-73.96207
40.86814,-73.8946
40.76071,-73.91702
40.75997,-73.99872
40.74706,-73.9789
40.79183,-73.96641
40.69473,-73.96004
40.75876,-73.98846
40.67215,-73.88852
40.80529,-73.95307
40.70499,-73.93315
40.5767,-73.95565
40.76061,-73.98651
40.63438,-74.02325
40.67411,-73.92989
40.69176,-73.9224
40.73921,-73.98998
40.71777,-73.95382
40.77517,-73.98163
40.69772,-73.91364
40.80115,-73.95206
40.67127,-73.94652
40.7747,-73.95714
40.71959,-73.95295
40.74466,-73.90323
40.75192,-73.99727
40.62904,-73.93529
40.68992,-73.85344
40.74589,-73.8824
40.66563,-73.9886
40.78751,-73.95171
40.78217,-73.95223
40.72053,-74.00256
40.75054,-73.98572
40.68981,-73.80105
40.74963,-74.006
40.78038,-73.98604
40.83864,-73.94255
40.7375,-73.98565
40.66487,-73.93006
40.64783,-73.9522
40.68612,-73.95995
40.69664,-73.83874
40.58551,-73.81772
40.63455,-73.89494
40.81067,-73.94508
40.68298,-73.94836
40.64769,-73.92909
40.7167,-74.00226
40.66439,-73.98737
40.65106,-73.96183
40.7622,-73.99846
40.67932,-74.00812
40.79492,-73.94023
40.72491,-73.9897
40.67114,-73.93561
40.73052,-74.00307
40.69526,-73.93194
40.80277,-73.96625
40.79335,-73.94618
40.72744,-73.953
40.7436,-73.9813
40.80188,-73.94656
40.62132,-74.02422
40.70658,-73.83598
40.75047,-73.98566
40.71915,-73.99869
40.8468,-73.93941
40.72896,-73.98725
40.69158,-73.75647
40.59922,-73.7992
40.74109,-73.976
40.7837,-73.95267
40.72099,-73.99268
40.75673,-73.99345
40.70554,-74.0094
40.76605,-73.98434
40.58612,-74.10824
40.75651,-73.968
40.71951,-73.9572
40.69146,-73.91221
40.67877,-73.95069
40.74153,-73.92666
40.74368,-73.89116
40.7472,-73.9154
40.67395,-73.95107
40.7464,-73.97781
40.80783,-73.94321
40.74361,-73.97249
40.75889,-73.93055
40.67367,-73.95474
40.81534,-73.94157
40.82861,-73.94351
40.76834,-73.91551
40.57661,-73.95617
40.64745,-73.9103
40.67301,-73.96093
40.75959,-73.9203
40.68487,-73.93477
40.71045,-73.9517
40.68851,-73.87265
40.70548,-73.90727
40.77998,-73.94929
40.75029,-73.87829
40.73037,-73.97997
40.83628,-73.91012
40.67619,-73.94666
40.76018,-73.91695
40.59762,-73.97744
40.688,-73.97386
40.8791,-73.86336
40.69211,-73.93758
40.73409,-73.98738
40.86318,-73.92765
40.77708,-73.95199
40.64664,-74.00809
40.64795,-73.94263
40.69831,-73.92985
40.68599,-73.8008
40.59662,-73.76961
40.7214528924997,-73.9992807963711
40.67294,-73.92522
40.73092,-73.98712
40.69251,-73.95288
40.70604,-74.00925
40.76012,-73.93338
40.71909,-73.98873
40.69236,-73.92596
40.7613,-73.98077
40.73074,-73.82219
40.72661,-73.99957
40.81554,-73.93939
40.84472,-73.93731
40.74404,-73.9809
40.68683,-73.93251
40.72194,-73.94059
40.6247,-73.93203
40.82202,-73.95601
40.7687,-73.95221
40.80655,-73.94854
40.67416,-73.93096
40.8132168625813,-73.9525388858851
40.75438,-73.93245
40.80234,-73.96858
40.70446,-74.01582
40.75909,-73.87839
40.73923,-73.98808
40.8031526291103,-73.9474879479369
40.74613,-73.91837
40.79413,-73.96407
40.72227,-73.98629
40.7534,-73.96617
40.71009,-74.01764
40.71169,-73.94998
40.71375,-73.99521
40.6962,-73.94853
40.736855,-73.992661
40.73557,-74.00599
40.74491,-73.89209
40.80042,-73.93719
40.66193,-73.98358
40.7446354536781,-73.9731374213222
40.77671,-73.90838
40.58813,-73.79653
40.5801,-73.96197
40.70837,-73.83065
40.8361,-73.92284
40.75896,-73.94325
40.75436,-73.99391
40.71359,-73.9554
40.57774,-74.01022
40.58541,-74.07033
40.75735,-73.99846
40.80315,-73.94989
40.7642,-73.99133
40.72846,-73.9824
40.58549,-73.94602
40.6942383553657,-73.9268629777648
40.82302,-73.94079
40.63629,-73.96102
40.67964,-73.94336
40.67247,-73.92932
40.88451,-73.89817
40.7094,-74.00199
40.68339,-73.91483
40.83124,-73.94651
40.68491,-73.79561
40.67917,-73.96411
40.74652,-73.82657
40.58597,-73.81867
40.72524,-73.98074
40.71245,-73.83307
40.7601,-73.88123
40.81102,-73.93103
40.69978,-73.93921
40.72464,-73.99372
40.68782,-73.93257
40.76251,-73.99845
40.67453,-73.94789
40.72396,-73.99668
40.7648,-73.98273
40.7567,-73.92981
40.81039,-73.93144
40.8882701227323,-73.8635336362505
40.76652,-73.98651
40.82578,-73.94226
40.74589,-73.99082
40.72013,-73.9962
40.76038,-73.98196
40.7992,-73.94298
40.68899,-73.97269
40.7408,-74.00127
40.80459,-73.96182
40.68299,-73.91392
40.69344,-73.97183
